0.513193,0.513193,0.513193,0.509862,0.552516,0.657114,0.654217,0.610576,0.552734,0.499331,0.619978,0.597439,0.671241,0.652090,0.608780,0.644977,0.697759,0.677304,0.686379,0.726208,0.669127,0.671621,0.716801,0.682196,0.658371,0.622656,0.516852,0.502598,0.613392,0.628936,0.569285,0.589774,0.557382,0.573674,0.506340,0.539225,0.468032,0.475695,0.510788,0.540555,0.536714,0.537123,0.497300,0.566468,0.525379,0.520328,0.535769,0.573728,0.561499,0.550218,0.532730,0.513578,0.462135,0.462078,0.470172,0.295225,0.204284,0.189783,0.153829,0.135754,0.136679,0.158773,0.160234,0.159796,0.084001,0.156170,0.129622,0.111698,0.082643,0.149806,0.107729,0.162645,0.160717,0.137575,0.081651,0.123696,0.303009,0.404631,0.237154,0.144422,0.126648,0.103004,0.152702,0.129054,0.111689,0.189097,0.140716,0.138616,0.148551,0.131389,0.136411,0.191125,0.251530,0.316015,0.193326,0.156868,0.140595,0.106933,0.174370,0.117125,0.152980,0.151385,0.362492,0.598490,0.350276,0.301195,0.250127,0.165616,0.178228,0.138230,0.087056,0.159417,0.210580,0.259693,0.360085,0.308567,0.264926,0.211461,0.215167,0.149287,0.176956,0.183138,0.162124,0.104731,0.146445,0.173576,0.131244,0.195662,0.168870,0.140706,0.151966,0.155682,0.119466,0.157985,0.137860,0.091986,0.104646,0.142482,0.107089,0.106481,0.133635,0.199205,0.116507,0.153598,0.112625,0.124973,0.166936,0.112156,0.124980,0.112050,0.124892,0.101491,0.125551,0.104983,0.142537,0.111823,0.135370,0.115774,0.120563,0.115175,0.157328,0.132544,0.174340,0.172903,0.143107,0.140991,0.106075,0.116353,0.145445,0.122388,0.144739,0.144268,0.158435,0.178548,0.150347,0.153879,0.233622,0.219222,0.224182,0.233231,0.258221,0.175904,0.286172,0.180745,0.287679,0.225231,0.186944,0.138335,0.185789,0.185647,0.199161,0.201090,0.202432,0.153669,0.124661,0.080858,0.078712,0.154823,0.255559,0.240597,0.189919,0.084359,0.114531,0.157020,0.095238,0.095505,0.121602,0.313917,0.588799,0.534024,0.524705,0.439313,0.583304,0.622890,0.611713,0.303593,0.257548,0.151812,0.159819,0.098364,0.076204,0.100813,0.084836,0.091227,0.110372,0.100076,0.110912,0.113385,0.096503,0.103513,0.093092,0.123901,0.128334,0.122803,0.384426,0.292900,0.219084,0.161729,0.188627,0.169279,0.113812,0.045643,0.103086,0.131402,0.060306,0.055337,0.061421,0.019923,0.112708,0.070012,0.088869,0.052930,0.126666,0.048331,0.082664,0.077637,0.077524,0.045272,0.045272
0.490302,0.490302,0.490302,0.570572,0.613462,0.561096,0.635625,0.602962,0.601471,0.530686,0.594779,0.660480,0.597125,0.628895,0.636889,0.582133,0.710607,0.683721,0.685624,0.726063,0.717243,0.740763,0.763257,0.766097,0.670414,0.617520,0.547135,0.557710,0.604907,0.578131,0.565966,0.593003,0.581248,0.553123,0.514352,0.543228,0.556365,0.508766,0.531052,0.495923,0.526707,0.518668,0.522129,0.513139,0.496832,0.530049,0.477145,0.542615,0.467717,0.469749,0.416232,0.519200,0.451905,0.496258,0.441285,0.365583,0.255072,0.217240,0.116023,0.173781,0.162988,0.165385,0.154069,0.109703,0.153911,0.125922,0.091687,0.127975,0.094066,0.140022,0.171394,0.179424,0.140346,0.096497,0.109169,0.109296,0.281177,0.398784,0.295370,0.187898,0.139204,0.097428,0.168678,0.194457,0.096561,0.131391,0.162025,0.145061,0.170644,0.143007,0.132907,0.187191,0.304254,0.370707,0.257518,0.135019,0.129414,0.104476,0.181273,0.136369,0.124582,0.136123,0.352989,0.613329,0.319022,0.265229,0.225065,0.150154,0.168349,0.120736,0.154442,0.123257,0.189132,0.285566,0.345564,0.408296,0.367758,0.242981,0.243516,0.184771,0.176791,0.153820,0.141954,0.173185,0.104975,0.175647,0.165563,0.127660,0.161349,0.157818,0.156309,0.142060,0.137589,0.105304,0.138803,0.100002,0.137148,0.108648,0.080635,0.124840,0.101666,0.131852,0.129809,0.101103,0.143524,0.152616,0.126264,0.142652,0.157675,0.164044,0.120223,0.122586,0.128752,0.101904,0.182415,0.132797,0.103562,0.155098,0.091619,0.096546,0.084389,0.149457,0.163386,0.154467,0.147648,0.153693,0.160648,0.176476,0.116496,0.108835,0.147472,0.176563,0.149395,0.143249,0.220293,0.193996,0.199352,0.219295,0.201653,0.208624,0.250921,0.257157,0.220596,0.220851,0.214197,0.273136,0.210621,0.174630,0.196386,0.193504,0.224224,0.208020,0.174873,0.184480,0.167692,0.078268,0.121031,0.157415,0.201983,0.286046,0.186558,0.140733,0.070081,0.110228,0.162087,0.129039,0.141833,0.293713,0.608312,0.503007,0.451513,0.487376,0.468999,0.467029,0.460279,0.264086,0.212765,0.154099,0.102846,0.131619,0.083275,0.091800,0.129466,0.068797,0.056429,0.099993,0.091377,0.107949,0.119055,0.098857,0.109168,0.043854,0.086685,0.133344,0.345825,0.331562,0.214296,0.185146,0.126118,0.177524,0.097115,0.119071,0.076333,0.071162,0.124829,0.075153,0.064840,0.056222,0.091091,0.081307,0.055678,0.065201,0.039033,0.098761,0.098602,0.093330,0.089082,0.107713,0.107713
0.516683,0.516683,0.516683,0.547038,0.624494,0.595113,0.616873,0.635872,0.552634,0.589766,0.627156,0.655130,0.657984,0.627102,0.683015,0.596493,0.691874,0.697791,0.674997,0.688155,0.757345,0.761608,0.721001,0.701336,0.653920,0.642556,0.539111,0.539750,0.560130,0.612320,0.609987,0.570300,0.517877,0.493766,0.531975,0.513451,0.482005,0.477816,0.505134,0.500413,0.534576,0.484509,0.448620,0.472079,0.449437,0.484666,0.451742,0.444546,0.456530,0.461216,0.431114,0.508584,0.537505,0.442476,0.403858,0.321456,0.322878,0.216315,0.213641,0.131676,0.177238,0.162547,0.136517,0.098632,0.162792,0.164977,0.145350,0.138771,0.156648,0.110403,0.143646,0.119353,0.127107,0.096303,0.085749,0.168426,0.258144,0.491897,0.254625,0.167897,0.150670,0.151966,0.162468,0.159193,0.146896,0.128203,0.115767,0.139977,0.128313,0.148182,0.118379,0.150138,0.183728,0.272308,0.211015,0.205488,0.197491,0.171398,0.140829,0.186793,0.164477,0.161245,0.387464,0.575029,0.275556,0.238406,0.169872,0.162979,0.177970,0.190992,0.134424,0.144909,0.129510,0.271820,0.381954,0.458658,0.387244,0.282823,0.228271,0.151996,0.195861,0.185178,0.154014,0.133239,0.131553,0.120695,0.070973,0.152878,0.129389,0.149207,0.126476,0.118688,0.154262,0.115667,0.119037,0.109262,0.148857,0.087869,0.112737,0.111103,0.171747,0.102018,0.099607,0.114017,0.149595,0.131365,0.130306,0.159602,0.109389,0.070067,0.102941,0.096205,0.159293,0.125957,0.127806,0.090141,0.138065,0.159264,0.111036,0.168764,0.193634,0.158158,0.087600,0.081985,0.159101,0.192701,0.174647,0.087745,0.202948,0.097708,0.152502,0.160338,0.113506,0.180175,0.170434,0.139770,0.254619,0.228088,0.206901,0.256677,0.298929,0.250491,0.239446,0.224045,0.254622,0.263643,0.240438,0.219772,0.159664,0.175298,0.177720,0.216303,0.187722,0.172642,0.087938,0.102837,0.080370,0.093414,0.213037,0.267341,0.154050,0.113357,0.158332,0.136187,0.137728,0.148139,0.064922,0.327163,0.485473,0.453575,0.423183,0.457692,0.343901,0.321828,0.309750,0.193789,0.136534,0.113756,0.124049,0.109305,0.057712,0.071579,0.081140,0.119794,0.065030,0.097282,0.113139,0.130968,0.100652,0.122970,0.072560,0.075380,0.093781,0.104602,0.305192,0.298175,0.267832,0.194699,0.136139,0.201253,0.139763,0.097147,0.144649,0.087071,0.081702,0.045191,0.076793,0.049393,0.074979,0.019411,0.079674,0.099569,0.033731,0.103234,0.115003,0.058765,0.074391,0.074203,0.074203
0.603525,0.603525,0.603525,0.603615,0.636357,0.622281,0.607475,0.578668,0.575630,0.628045,0.586929,0.566109,0.612126,0.636441,0.555552,0.557528,0.620984,0.666602,0.682515,0.650730,0.682688,0.701380,0.710263,0.710568,0.624820,0.568223,0.514948,0.475741,0.466857,0.491523,0.527903,0.485149,0.466477,0.406173,0.383414,0.478017,0.401397,0.378832,0.434713,0.439065,0.454630,0.378174,0.327181,0.378048,0.409644,0.454810,0.478345,0.460792,0.449369,0.461462,0.482034,0.466026,0.466665,0.367236,0.355838,0.275339,0.274278,0.277262,0.220930,0.241014,0.191154,0.202990,0.133681,0.136282,0.135171,0.123202,0.207561,0.148488,0.203733,0.191809,0.226887,0.214883,0.236456,0.234087,0.195499,0.177201,0.331029,0.505865,0.339715,0.193969,0.180447,0.192257,0.173071,0.166052,0.120012,0.131085,0.206814,0.188010,0.174523,0.191008,0.173310,0.179888,0.346866,0.283529,0.234776,0.212264,0.317639,0.270981,0.347591,0.412111,0.347169,0.201647,0.418245,0.542941,0.285119,0.260688,0.206526,0.242686,0.180698,0.180501,0.235743,0.187628,0.183451,0.243565,0.356501,0.451253,0.439299,0.426444,0.365341,0.216858,0.202896,0.160038,0.117241,0.182038,0.143314,0.167064,0.124589,0.130913,0.114465,0.073992,0.136720,0.094770,0.176192,0.144256,0.106989,0.155783,0.097435,0.142018,0.130707,0.128453,0.133898,0.139106,0.125326,0.117358,0.071303,0.126179,0.075636,0.118263,0.136488,0.118519,0.102413,0.123051,0.095046,0.126351,0.152527,0.134175,0.116990,0.096255,0.166512,0.106857,0.137906,0.149083,0.120513,0.113696,0.099219,0.155971,0.115016,0.120054,0.151984,0.155495,0.202134,0.160448,0.125821,0.136499,0.171209,0.198671,0.203204,0.189146,0.223133,0.184524,0.228717,0.225956,0.227904,0.238300,0.257942,0.244556,0.201031,0.208170,0.190940,0.171144,0.150037,0.155595,0.164616,0.173973,0.090442,0.050815,0.089264,0.113532,0.169890,0.230008,0.197752,0.124131,0.100566,0.102104,0.093142,0.070418,0.128264,0.302926,0.399740,0.377883,0.453425,0.477585,0.385821,0.268748,0.236325,0.214255,0.236425,0.107449,0.094488,0.119399,0.133936,0.124123,0.158305,0.064944,0.104521,0.157655,0.167834,0.101496,0.106228,0.069191,0.046061,0.099186,0.073089,0.069327,0.282257,0.315346,0.307956,0.136605,0.142328,0.190052,0.137607,0.081099,0.078655,0.109253,0.063718,0.055901,0.089567,0.089156,0.077067,0.060382,0.072800,0.029916,0.082133,0.091728,0.115389,0.085982,0.059913,0.061471,0.061471
0.561593,0.561593,0.561593,0.555705,0.636928,0.574346,0.551046,0.578845,0.540802,0.558657,0.609692,0.610442,0.612835,0.605880,0.605699,0.587466,0.607451,0.655069,0.656453,0.712033,0.763646,0.732220,0.749815,0.734800,0.672544,0.677816,0.512706,0.484538,0.469718,0.442510,0.508646,0.484989,0.470554,0.464819,0.457500,0.502023,0.478109,0.403091,0.447293,0.463653,0.383194,0.438799,0.391885,0.451524,0.447373,0.531065,0.489946,0.467704,0.526292,0.480919,0.433489,0.437575,0.376357,0.350230,0.343739,0.285525,0.303329,0.258713,0.278732,0.226685,0.215552,0.166759,0.235365,0.207755,0.230946,0.259857,0.166842,0.239419,0.240880,0.247959,0.249642,0.252130,0.352222,0.334636,0.234881,0.207892,0.382790,0.556167,0.335285,0.249895,0.224778,0.203178,0.237501,0.209890,0.168429,0.245611,0.213346,0.203144,0.223308,0.186639,0.231147,0.247363,0.387001,0.284169,0.313538,0.330799,0.393232,0.454632,0.533634,0.641080,0.430533,0.300626,0.489859,0.517334,0.341405,0.208348,0.251350,0.295095,0.340112,0.353400,0.292808,0.361669,0.298357,0.339577,0.372091,0.425827,0.463454,0.463880,0.391804,0.235791,0.196318,0.157096,0.182603,0.140085,0.157982,0.154847,0.176009,0.109098,0.092309,0.184967,0.138290,0.111600,0.134840,0.115727,0.140432,0.106801,0.106900,0.128977,0.096924,0.147456,0.109098,0.124484,0.158375,0.149435,0.124684,0.073574,0.146565,0.139621,0.094261,0.109876,0.112951,0.162802,0.096426,0.128101,0.113474,0.110095,0.109157,0.108655,0.083619,0.117861,0.141498,0.143127,0.155841,0.145072,0.163410,0.122930,0.108441,0.123064,0.159911,0.186319,0.175077,0.150143,0.199614,0.150487,0.211832,0.189356,0.197557,0.170572,0.178741,0.216731,0.236294,0.191634,0.241457,0.198979,0.211498,0.216015,0.227318,0.236981,0.197244,0.132050,0.151469,0.138767,0.126107,0.126444,0.135461,0.104417,0.119314,0.174282,0.166955,0.217085,0.165446,0.127318,0.131466,0.127080,0.131512,0.127042,0.164177,0.388287,0.527060,0.519418,0.509984,0.498134,0.457547,0.350011,0.321423,0.336005,0.200253,0.127930,0.089639,0.121808,0.202420,0.267103,0.261395,0.205826,0.229631,0.289244,0.351070,0.251118,0.172097,0.229817,0.168711,0.125612,0.074616,0.115673,0.204540,0.265051,0.231294,0.157110,0.192397,0.111357,0.120778,0.076273,0.073085,0.052273,0.088024,0.090327,0.073393,0.096118,0.041340,0.115814,0.074292,0.079415,0.029353,0.073652,0.107820,0.093743,0.076700,0.046319,0.046319
0.476507,0.476507,0.476507,0.569615,0.559758,0.558930,0.566770,0.509228,0.506532,0.531617,0.536974,0.598752,0.614900,0.578561,0.582776,0.595562,0.585388,0.633066,0.704541,0.661269,0.739589,0.691981,0.683827,0.670397,0.632122,0.611538,0.550988,0.563912,0.511818,0.544247,0.483716,0.518042,0.505869,0.490905,0.463628,0.528948,0.501138,0.545801,0.467179,0.470292,0.441796,0.457830,0.530198,0.444087,0.526360,0.517887,0.498119,0.533779,0.515311,0.495353,0.530617,0.476315,0.349003,0.409731,0.430061,0.313086,0.356038,0.313244,0.262345,0.300694,0.228335,0.227160,0.237452,0.237765,0.284676,0.259823,0.280503,0.291774,0.310933,0.280817,0.298454,0.289830,0.266657,0.296261,0.274529,0.276395,0.348503,0.544654,0.338978,0.303019,0.272159,0.295350,0.290828,0.346356,0.322912,0.274748,0.286637,0.252614,0.362352,0.291198,0.309204,0.387007,0.445804,0.422469,0.421784,0.522559,0.568408,0.600435,0.618454,0.630190,0.473618,0.366102,0.460856,0.468557,0.269828,0.267717,0.259968,0.401882,0.473386,0.431236,0.446008,0.456652,0.419953,0.454125,0.453717,0.538987,0.467362,0.469300,0.364174,0.228223,0.197354,0.243917,0.132028,0.119000,0.164268,0.128257,0.133439,0.189777,0.144748,0.122945,0.129246,0.131980,0.125836,0.138559,0.143820,0.084507,0.121704,0.163127,0.106240,0.117396,0.075395,0.122023,0.099412,0.092842,0.080679,0.102238,0.155814,0.112751,0.129964,0.092840,0.091207,0.098000,0.130225,0.132571,0.149176,0.153609,0.094950,0.123992,0.143916,0.110333,0.119747,0.127397,0.171834,0.134099,0.158627,0.184894,0.132232,0.211314,0.136000,0.118729,0.165413,0.144365,0.141053,0.138437,0.190465,0.184914,0.206798,0.220357,0.176934,0.209862,0.234959,0.242743,0.241092,0.262907,0.251142,0.222841,0.202317,0.228251,0.224548,0.161600,0.140866,0.121857,0.124658,0.112899,0.120933,0.105872,0.128011,0.109370,0.144174,0.176948,0.108384,0.136100,0.135068,0.094721,0.089116,0.092056,0.143277,0.341787,0.406213,0.376708,0.404686,0.377977,0.399315,0.368406,0.319034,0.327527,0.211517,0.132076,0.154453,0.196996,0.311427,0.343800,0.297167,0.358341,0.426478,0.422526,0.392516,0.356625,0.328960,0.208580,0.160683,0.133602,0.134101,0.117826,0.261462,0.303108,0.232338,0.169822,0.155177,0.126763,0.242445,0.176105,0.177379,0.193509,0.184729,0.165387,0.149995,0.118161,0.172728,0.173291,0.181275,0.157412,0.183931,0.151488,0.156364,0.079328,0.114931,0.089986,0.089986
0.517343,0.517343,0.517343,0.542606,0.553578,0.586501,0.569332,0.557487,0.506376,0.544934,0.534693,0.553500,0.573126,0.620958,0.666879,0.593429,0.588912,0.603834,0.580766,0.649077,0.631023,0.672313,0.595820,0.613786,0.595681,0.595841,0.542314,0.529202,0.575454,0.531719,0.524519,0.508990,0.463776,0.470789,0.466024,0.506381,0.427093,0.493790,0.440304,0.447352,0.475473,0.424615,0.423118,0.494139,0.481581,0.485361,0.490256,0.492334,0.491302,0.474979,0.478942,0.438213,0.426818,0.463725,0.433734,0.397988,0.421808,0.404279,0.343493,0.439058,0.435854,0.345233,0.276253,0.281456,0.333357,0.339184,0.280205,0.315900,0.318583,0.387083,0.353632,0.329995,0.287986,0.365260,0.297001,0.324482,0.402990,0.532749,0.438137,0.380283,0.389648,0.420563,0.424039,0.430307,0.396072,0.415223,0.407341,0.434003,0.504858,0.536993,0.555743,0.595714,0.617367,0.585876,0.611604,0.564421,0.541434,0.517071,0.487204,0.503203,0.428958,0.499350,0.621317,0.426800,0.288884,0.238726,0.351663,0.517691,0.508469,0.516376,0.470111,0.529389,0.536153,0.528291,0.533497,0.548706,0.468542,0.463334,0.419506,0.258859,0.231574,0.227879,0.144462,0.150782,0.154929,0.151368,0.116760,0.161978,0.111585,0.123626,0.155328,0.142404,0.114505,0.149944,0.101059,0.121573,0.152133,0.117809,0.121979,0.118800,0.090902,0.122587,0.085573,0.123465,0.126632,0.118974,0.095141,0.091214,0.118814,0.160333,0.103804,0.085263,0.134473,0.063857,0.101994,0.119594,0.124267,0.131964,0.146073,0.114422,0.130113,0.140359,0.147044,0.138580,0.098322,0.156688,0.090918,0.175307,0.156547,0.183258,0.138806,0.158087,0.150437,0.136982,0.210615,0.193874,0.211707,0.237591,0.213564,0.168812,0.211087,0.208872,0.225381,0.174582,0.224593,0.212951,0.238060,0.240816,0.215882,0.128840,0.121108,0.122198,0.167514,0.106214,0.127774,0.143280,0.094404,0.141296,0.160351,0.128103,0.149337,0.162354,0.152010,0.125491,0.139198,0.139325,0.176837,0.179613,0.166533,0.279627,0.256550,0.254320,0.315649,0.407386,0.394558,0.236816,0.178895,0.219161,0.136023,0.163596,0.166542,0.185555,0.235094,0.214484,0.226203,0.250468,0.166666,0.207500,0.219390,0.213136,0.158007,0.130413,0.170452,0.199345,0.271895,0.383708,0.328402,0.225189,0.203732,0.151889,0.238271,0.294380,0.266527,0.284021,0.276724,0.241303,0.207431,0.191911,0.226245,0.190311,0.339592,0.334449,0.337951,0.330016,0.297614,0.239308,0.283085,0.283587,0.283587
0.548254,0.548254,0.548254,0.550066,0.553420,0.578567,0.645414,0.581608,0.549341,0.575819,0.566230,0.579846,0.584949,0.586145,0.628942,0.632348,0.577985,0.633454,0.586332,0.591059,0.564615,0.649347,0.628078,0.575653,0.608546,0.536370,0.514109,0.485708,0.482606,0.488623,0.483835,0.537696,0.488723,0.452130,0.457655,0.494999,0.451973,0.467153,0.474787,0.409060,0.470935,0.492404,0.461757,0.526887,0.457430,0.480825,0.480445,0.449128,0.429227,0.460410,0.447526,0.456856,0.487826,0.471649,0.528583,0.451212,0.397196,0.431145,0.482560,0.559823,0.551781,0.443428,0.311471,0.310947,0.394145,0.376625,0.394296,0.319530,0.395334,0.335009,0.382547,0.372609,0.312855,0.380721,0.332465,0.355504,0.445140,0.484726,0.428453,0.448339,0.442850,0.472959,0.469293,0.446142,0.490284,0.472321,0.486792,0.478400,0.584279,0.628451,0.648812,0.599552,0.597448,0.583331,0.475600,0.548851,0.476737,0.455785,0.501956,0.451822,0.393557,0.547693,0.613442,0.445098,0.270267,0.241615,0.339188,0.559908,0.494394,0.482493,0.532473,0.530567,0.551727,0.541056,0.556386,0.553352,0.483094,0.483547,0.378331,0.276009,0.246368,0.211395,0.224478,0.176167,0.196045,0.110706,0.139896,0.107455,0.139353,0.128682,0.163732,0.081158,0.111055,0.134317,0.124488,0.124038,0.065559,0.068923,0.129997,0.111758,0.112748,0.104460,0.105731,0.148469,0.072563,0.127883,0.140494,0.131438,0.110984,0.072815,0.090140,0.097025,0.098328,0.161451,0.074829,0.105259,0.161872,0.151817,0.138572,0.099331,0.115440,0.085119,0.091567,0.112676,0.122532,0.152651,0.079836,0.134507,0.178374,0.148559,0.183469,0.194852,0.144344,0.168556,0.179888,0.117914,0.259244,0.181563,0.180699,0.153201,0.265811,0.267102,0.244954,0.236692,0.216146,0.179981,0.246093,0.163894,0.225974,0.175513,0.129680,0.148270,0.129050,0.155264,0.208682,0.129992,0.183526,0.152185,0.157602,0.236698,0.206150,0.181375,0.151720,0.119441,0.147212,0.208018,0.159542,0.150231,0.171593,0.227215,0.257912,0.239810,0.263862,0.331317,0.404968,0.296834,0.292418,0.213513,0.149314,0.134408,0.093295,0.131019,0.130956,0.166493,0.172020,0.135820,0.129080,0.149992,0.172649,0.152718,0.165778,0.137968,0.152103,0.175894,0.423577,0.443339,0.473083,0.177609,0.119424,0.183491,0.187872,0.132990,0.116071,0.150223,0.194783,0.210144,0.187511,0.114093,0.219143,0.221142,0.315915,0.265652,0.260543,0.230012,0.244066,0.206647,0.304822,0.294709,0.294709
0.564853,0.564853,0.564853,0.564109,0.581936,0.607045,0.600632,0.587374,0.530492,0.560067,0.573929,0.569714,0.591016,0.593427,0.557299,0.576084,0.543522,0.577774,0.555252,0.532343,0.567019,0.574363,0.610134,0.567672,0.517392,0.511508,0.497904,0.477281,0.525571,0.466582,0.437863,0.489129,0.533253,0.501330,0.481095,0.459379,0.442203,0.510985,0.498408,0.425572,0.468668,0.430031,0.435959,0.463637,0.417309,0.452412,0.443675,0.422518,0.423181,0.442526,0.437756,0.471279,0.442400,0.498594,0.430268,0.441031,0.460890,0.519613,0.742637,0.802861,0.796582,0.550450,0.485179,0.388868,0.359984,0.355003,0.403516,0.312825,0.355169,0.356463,0.425961,0.402153,0.377121,0.364264,0.414726,0.439721,0.435550,0.463426,0.448930,0.498586,0.505027,0.485405,0.541072,0.549568,0.540420,0.527846,0.520408,0.597071,0.623762,0.617319,0.557532,0.525726,0.556581,0.503552,0.482014,0.435488,0.455707,0.541864,0.603959,0.499332,0.455865,0.471014,0.552050,0.383165,0.251488,0.230701,0.396999,0.566285,0.537112,0.580800,0.558310,0.587474,0.535601,0.568227,0.544192,0.531781,0.436550,0.463883,0.382565,0.289271,0.281605,0.273181,0.241478,0.230521,0.191271,0.215991,0.162181,0.152918,0.121570,0.149234,0.089370,0.174716,0.150509,0.131845,0.123454,0.160947,0.160713,0.123985,0.158009,0.157889,0.161136,0.123871,0.134894,0.120611,0.102772,0.109524,0.155242,0.162170,0.135159,0.098325,0.151657,0.094400,0.128297,0.133819,0.120794,0.144949,0.142357,0.126827,0.055044,0.177047,0.109063,0.139386,0.090545,0.114365,0.109528,0.101061,0.156942,0.146490,0.151233,0.116767,0.157233,0.145687,0.105367,0.188457,0.184449,0.137496,0.167822,0.171568,0.165029,0.170886,0.162518,0.212285,0.164798,0.226516,0.279193,0.170511,0.198365,0.196571,0.216072,0.161627,0.182177,0.147053,0.269831,0.206444,0.242700,0.206077,0.189349,0.203258,0.266697,0.153769,0.167132,0.126004,0.120939,0.157495,0.133542,0.113956,0.146754,0.161012,0.158985,0.269908,0.351216,0.308957,0.255440,0.326105,0.389609,0.269011,0.278235,0.245571,0.130758,0.106906,0.194596,0.182230,0.101819,0.132841,0.199494,0.165635,0.140558,0.082202,0.134732,0.148080,0.151784,0.122200,0.130183,0.138175,0.466358,0.458572,0.407012,0.283383,0.226978,0.201073,0.189516,0.126048,0.180456,0.156365,0.176011,0.223871,0.175747,0.222225,0.241836,0.219914,0.269279,0.290124,0.270817,0.274371,0.293639,0.254216,0.274424,0.296783,0.296783
0.510961,0.510961,0.510961,0.541597,0.541941,0.536590,0.516372,0.502902,0.528127,0.530733,0.520206,0.543527,0.562118,0.559239,0.509506,0.526768,0.600399,0.548404,0.578713,0.549338,0.563169,0.532648,0.562413,0.576262,0.573647,0.516076,0.541471,0.465717,0.425295,0.426815,0.529643,0.454558,0.478817,0.451314,0.401481,0.412437,0.503268,0.470937,0.456339,0.413802,0.416872,0.390060,0.383602,0.354737,0.361661,0.383964,0.362062,0.375663,0.360713,0.371821,0.372767,0.436637,0.470135,0.451766,0.418814,0.576788,0.689286,0.787631,0.833473,0.823898,0.644688,0.417303,0.384783,0.379659,0.407149,0.401472,0.436026,0.445856,0.482923,0.464111,0.476932,0.514398,0.478624,0.494651,0.551771,0.523761,0.559789,0.569722,0.439176,0.526757,0.554131,0.557663,0.553124,0.548389,0.552515,0.545112,0.546846,0.556419,0.602781,0.496795,0.459294,0.498407,0.506593,0.589467,0.666793,0.581439,0.686510,0.628918,0.485583,0.392481,0.468402,0.490823,0.421168,0.225730,0.184658,0.220604,0.440115,0.544144,0.566786,0.541224,0.530239,0.536222,0.597172,0.552888,0.578178,0.567619,0.411966,0.422852,0.399974,0.311376,0.263469,0.261141,0.225970,0.279425,0.287751,0.224641,0.184295,0.199451,0.210403,0.221289,0.194187,0.146435,0.176013,0.170302,0.179231,0.166019,0.204310,0.149736,0.174727,0.133085,0.131676,0.185976,0.126315,0.163520,0.168682,0.201248,0.164663,0.142814,0.110765,0.145516,0.170667,0.115157,0.134443,0.107565,0.161915,0.147803,0.138069,0.120350,0.129794,0.156395,0.156533,0.122571,0.175241,0.198279,0.126301,0.139149,0.211903,0.112884,0.117788,0.171294,0.179135,0.214392,0.156467,0.143672,0.124391,0.181393,0.197714,0.154058,0.205179,0.194530,0.205279,0.207942,0.240685,0.215143,0.254316,0.216579,0.228615,0.258605,0.215565,0.189970,0.192089,0.148465,0.212484,0.199914,0.289519,0.282635,0.247081,0.214702,0.312590,0.216572,0.148191,0.093582,0.107372,0.162118,0.129848,0.158407,0.138268,0.122174,0.161721,0.247615,0.374859,0.363358,0.202211,0.180460,0.191280,0.297496,0.362133,0.320387,0.237031,0.267130,0.223667,0.142221,0.082690,0.166963,0.166056,0.149004,0.178537,0.113012,0.200157,0.153151,0.133364,0.299307,0.427250,0.437121,0.563975,0.486284,0.395086,0.334741,0.298745,0.226482,0.226278,0.265956,0.333744,0.315258,0.346748,0.332104,0.365240,0.398766,0.412886,0.373919,0.347048,0.404091,0.375634,0.421072,0.396629,0.466137,0.462390,0.380852,0.380852
